size smiles qed sa rges qed sa max_or_val 
27 C=C1CN(c2ncnc3c2cnn3Cc2ccccn2)CC(=CC)N1CO 0.7560623579918394 0.737169370446663 1.089676127870607 0.7560623579918394 0.737169370446663 1
23 C=C1CN(c2ncnc3c2cnn3CC2CC2)CC(=CC)N1C 0.8711361968286454 0.7274749101692453 1.2567363269933196 0.8711361968286454 0.7274749101692453 1
27 C=CCN1C(=C)CN(c2ncnc3c2cnn3Cc2cccs2)CC1=CC 0.6343283744434125 0.7305462935235859 1.121779205629325 0.6343283744434125 0.7305462935235859 0
25 C=C1CN(c2ncnc3c2cnn3-c2ccccc2)CC(=CC)N1C 0.7219700464194331 0.7691338370060142 1.0117705173217149 0.7219700464194331 0.7691338370060142 0
28 C=C1CN(c2ncnc3c2cnn3Cc2ccc(Br)c(C)c2)CC(=CC)N1C 0.6149146855259239 0.7489605378807147 1.2567363269933196 0.6149146855259239 0.7489605378807147 0
26 C=C1CN(c2ncnc3c2cnn3Cc2ncccn2)CC(=CC)N1C 0.7145900280659472 0.730861202025405 1.2983458599531823 0.7145900280659472 0.730861202025405 0
24 C=C1CN(c2ncnc3c2cnn3CC(=O)[O-])CC(=CC)N1CO 0.7655119236153215 0.6764575618988 0.8741695246945791 0.7655119236153215 0.6764575618988 0
21 C=C1CN(c2ncnc3c2cnn3CO)CC(=CC)N1C 0.885955476302968 0.7060249953829533 0.8741695246945791 0.885955476302968 0.7060249953829533 0
26 C#CCN1C(=C)CN(c2ncnc3c2cnn3CC(F)(F)F)CC1=CC 0.7858151049064269 0.6997315524527558 1.8531667335645505 0.7858151049064269 0.6997315524527558 0
27 C=C1CN(c2ncnc3c2cnn3Cc2cccc(I)c2)CC(=CC)N1C 0.5452901071340229 0.744851383305599 1.8012993293947135 0.5452901071340229 0.744851383305599 0
25 C=CCN1C(=C)CN(c2ncnc3c2cnn3CCCC)CC1=CC 0.756115870721709 0.7323546537870421 2.193164222649153 0.756115870721709 0.7323546537870421 0
27 C=CCN1C(=C)CN(c2ncnc3c2cnn3CC(=O)OCC)CC1=CC 0.5708319185361895 0.7310493195798509 0.9730722932802284 0.5708319185361895 0.7310493195798509 0
28 C=CCN1C(=C)CN(c2ncnc3c2cnn3CC2CCNCC2)CC1=CC 0.8058950865876472 0.7155041949425152 0.5988793922888462 0.8058950865876472 0.7155041949425152 0
30 C=C1CN(c2ncnc3c2cnn3Cc2ccccn2)CC(=CC)N1CC(=O)CC 0.6259966652402318 0.7364412275291892 1.0117705173217149 0.6259966652402318 0.7364412275291892 0
26 C=C1CN(c2ncnc3c2cnn3CC2=NCCN2)CC(=CC)N1CO 0.8162564772338934 0.6859996635638667 1.2983458599531823 0.8162564772338934 0.6859996635638667 0
30 C=C1CN(c2ncnc3c2cnn3CC2CCCC2)CC(=CC)N1CN1CCCC1 0.7547465007643198 0.7400084213818483 1.0117705173217149 0.7547465007643198 0.7400084213818483 0
27 C=C1CN(c2ncnc3c2cnn3Cc2cccc(C)c2)CC(=CC)N1C 0.7168545453557393 0.7624931415473571 0.7588289464437091 0.7168545453557393 0.7624931415473571 0
23 C=C1CN(c2ncnc3c2cnn3CC#N)CC(=CC)N1CO 0.8971809988650599 0.6962753835420263 0.5632362826971654 0.8971809988650599 0.6962753835420263 0
22 C=CCn1ncc2c(N3CC(=C)N(C)C(=CC)C3)ncnc21 0.8126186361064986 0.7151830402684689 0.9463474192098084 0.8126186361064986 0.7151830402684689 0
29 C=C1CN(c2ncnc3c2cnn3Cc2ccc(Br)cc2)CC(=CC)N1CCC 0.5659875068896001 0.7593111677148179 0.7657111073910129 0.5659875068896001 0.7593111677148179 0
28 C=C1CN(c2ncnc3c2cnn3CC(=O)CCC)CC(=CC)N1CC(F)F 0.7241016715843411 0.7062451183116436 1.089676127870607 0.7241016715843411 0.7062451183116436 0
26 C=C1CN(c2ncnc3c2cnn3CC(=O)NC)CC(=CC)N1CC#N 0.8052960139651986 0.7156202803534699 1.121779205629325 0.8052960139651986 0.7156202803534699 0
20 C=C1CN(c2ncnc3c2cnn3C)CC(=CC)N1C 0.7863344787348512 0.7283562730395351 1.5078886330953196 0.7863344787348512 0.7283562730395351 0
26 C=C1CN(c2ncnc3c2cnn3CC(=O)C(C)(C)C)CC(=CC)N1C 0.8440013884739479 0.7218468257162683 0.8966022019428449 0.8440013884739479 0.7218468257162683 0
29 C=C1CN(c2ncnc3c2cnn3Cc2ccc(S)cc2)CC(=CC)N1COC 0.6539361301411524 0.7261480537203787 1.0117705173217149 0.6539361301411524 0.7261480537203787 0
31 C=C1CN(c2ncnc3c2cnn3Cc2cccnc2)CC(=CC)N1CN1CCCC1 0.6335577990668919 0.7497729049157851 0.9463474192098084 0.6335577990668919 0.7497729049157851 0
24 C#CCN1C(=C)CN(c2ncnc3c2cnn3CC#N)CC1=CC 0.7987479586109366 0.6891982656200131 1.506053346616191 0.7987479586109366 0.6891982656200131 0
26 C=C1CN(c2ncnc3c2cnn3CC2CCC2)CC(=CC)N1CC=O 0.7698110399167858 0.7150350925312957 1.2567363269933196 0.7698110399167858 0.7150350925312957 0
27 C=C1CN(c2ncnc3c2cnn3C[C@@H]2C[C@@H]2C)CC(=CC)N1CN(C)C 0.8095016038006048 0.6232652641978785 0.9388946289728203 0.8095016038006048 0.6232652641978785 0
28 C=C1CN(c2ncnc3c2cnn3CC2CC2)CC(=CC)N1CN(C)CCO 0.7793444380991038 0.7146129234698092 1.0117705173217149 0.7793444380991038 0.7146129234698092 0
28 C#CCn1ncc2c(N3CC(=C)N(CN4CCCCC4)C(=CC)C3)ncnc21 0.7631647196621041 0.7197408521125055 0.9463474192098084 0.7631647196621041 0.7197408521125055 0
22 C=C1CN(c2ncnc3c2cnn3CC#N)CC(=CC)N1C 0.8360175744220273 0.706818276000479 0.5988793922888462 0.8360175744220273 0.706818276000479 0
25 C#CCn1ncc2c(N3CC(=C)N(CN(C)C)C(=CC)C3)ncnc21 0.7886934385525742 0.6929543070914842 1.8398513818471582 0.7886934385525742 0.6929543070914842 0
26 C=C1CN(c2ncnc3c2cnn3CC(C)C)CC(=CC)N1CN(C)C 0.8215247545309344 0.7190170225382259 1.2567363269933196 0.8215247545309344 0.7190170225382259 0
28 C#CCN1C(=C)CN(c2ncnc3c2cnn3Cc2cccnc2)CC1=CC 0.6566812640363336 0.7308054295104163 1.2567363269933196 0.6566812640363336 0.7308054295104163 0
29 C=C1CN(c2ncnc3c2cnn3CC2CCCCC2)CC(=CC)N1CC(=O)O 0.8310108132696385 0.7404640870846048 1.0117705173217149 0.8310108132696385 0.7404640870846048 0
32 C=C1CN(c2ncnc3c2cnn3Cc2ccc(N)cc2)CC(=CC)N1CC(=O)N(C)C 0.616788891317569 0.7488792935799385 1.4962495750612594 0.616788891317569 0.7488792935799385 0
27 C=C1CN(c2ncnc3c2cnn3Cc2ccccc2Br)CC(=CC)N1C 0.6390838223879097 0.7528637709179865 1.2567363269933196 0.6390838223879097 0.7528637709179865 0
27 C=CCN1C(=C)CN(c2ncnc3c2cnn3Cc2ccsc2)CC1=CC 0.6343283744434125 0.7251336702494242 0.5632362826971654 0.6343283744434125 0.7251336702494242 0
27 C=C1CN(c2ncnc3c2cnn3Cc2ccc(Br)cc2)CC(=CC)N1C 0.6390838223879097 0.7607366979909137 0.7632919890922703 0.6390838223879097 0.7607366979909137 0
27 C=C1CN(c2ncnc3c2cnn3CC#N)CC(=CC)N1CN1CCCC1 0.8203498893263568 0.7204052678825604 1.6718937767786437 0.8203498893263568 0.7204052678825604 0
31 C=C1CN(c2ncnc3c2cnn3Cc2cnoc2C)CC(=CC)N1CN(CC)CC 0.5749282402330977 0.6993049497939838 1.2567363269933196 0.5749282402330977 0.6993049497939838 0
26 C=C1CN(c2ncnc3c2cnn3CC2OCCO2)CC(=CC)N1CO 0.8539627464656238 0.6907783302305334 1.121779205629325 0.8539627464656238 0.6907783302305334 0
24 C=C1CN(c2ncnc3c2cnn3CC(C)(C)C)CC(=CC)N1C 0.8488248564752832 0.7210904499063149 2.1968893590723604 0.8488248564752832 0.7210904499063149 0
22 C#CCn1ncc2c(N3CC(=C)N(C)C(=CC)C3)ncnc21 0.78799202239399 0.701239615950851 1.848505074314316 0.78799202239399 0.701239615950851 0
24 C=C1CN(c2ncnc3c2cnn3CC2CCC2)CC(=CC)N1C 0.8687754510448628 0.7313401208236329 1.3454598273451088 0.8687754510448628 0.7313401208236329 0
30 C=CCN1C(=C)CN(c2ncnc3c2cnn3Cc2ccc(Br)c(C)c2)CC1=CC 0.5129433925304155 0.7386944991276319 2.352320785939923 0.5129433925304155 0.7386944991276319 0
29 C=C1CN(c2ncnc3c2cnn3Cc2ccc(CC)c(C)c2)CC(=CC)N1C 0.6781103873854869 0.7499087965038955 1.4845731774505966 0.6781103873854869 0.7499087965038955 0
29 C=C1CN(c2ncnc3c2cnn3CC(C)C)CC(=CC)N1CN1CCNCC1 0.8277903599853801 0.7253267376870145 0.9463474192098084 0.8277903599853801 0.7253267376870145 0
26 C=C1CN(c2ncnc3c2cnn3Cc2ccccn2)CC(=CC)N1C 0.7251079103490589 0.7487272533074566 1.0117705173217149 0.7251079103490589 0.7487272533074566 0
22 C=C1CN(c2ncnc3c2cnn3C(C)C)CC(=CC)N1C 0.8526513878918849 0.7258159980034891 0.7472244001724818 0.8526513878918849 0.7258159980034891 0
23 C=C1CN(c2ncnc3c2cnn3CC(C)C)CC(=CC)N1C 0.8718655408515135 0.7311139301396595 1.0117705173217149 0.8718655408515135 0.7311139301396595 0
26 C=C1CN(c2ncnc3c2cnn3Cc2cccnc2)CC(=CC)N1C 0.7251079103490589 0.7511239712561745 1.2567363269933196 0.7251079103490589 0.7511239712561745 0
24 C=C1CN(c2ncnc3c2cnn3CC(=O)CC)CC(=CC)N1C 0.8556683631882697 0.720852510234047 2.5230833561579322 0.8556683631882697 0.720852510234047 0
30 C=C1CN(c2ncnc3c2cnn3CC2CCC2)CC(=CC)N1CC(=O)NC(C)C 0.79028995307059 0.7372798083282351 0.9463474192098084 0.79028995307059 0.7372798083282351 0
27 C=C1CN(c2ncnc3c2cnn3Cc2ccccn2)CC(=CC)N1CO 0.7560623579918394 0.737169370446663 1.089676127870607 0.7560623579918394 0.737169370446663 0
32 C=C1CN(c2ncnc3c2cnn3Cc2cnccn2)CC(=CC)N1CC(=O)NC(C)C 0.6266699066748861 0.7330037436597734 1.2567363269933196 0.6266699066748861 0.7330037436597734 0
31 C=C1CN(c2ncnc3c2cnn3CC(CC)CC)CC(=CC)N1CC(=O)NC(C)C 0.6989105189372647 0.7274508109096123 0.7099969767806785 0.6989105189372647 0.7274508109096123 0
32 C=C1CN(c2ncnc3c2cnn3Cc2ccccc2F)CC(=CC)N1CN(CC)CC 0.5619343568878756 0.7436865838964598 1.0117705173217149 0.5619343568878756 0.7436865838964598 0
24 C=C1CN(c2ncnc3c2cnn3CC=C(C)C)CC(=CC)N1C 0.8125530887798029 0.7138469993270434 0.9463474192098084 0.8125530887798029 0.7138469993270434 0
25 C=C1CN(c2ncnc3c2cnn3CC2OCCO2)CC(=CC)N1C 0.8342531558126384 0.7005776404248175 1.121779205629325 0.8342531558126384 0.7005776404248175 0
25 C=C1CN(c2ncnc3c2cnn3Cc2cccs2)CC(=CC)N1C 0.7248745354140496 0.7394545635017405 1.121779205629325 0.7248745354140496 0.7394545635017405 0
23 C=C1CN(c2ncnc3c2cnn3CC2CC2)CC(=CC)N1C 0.8711361968286454 0.7274749101692453 1.2567363269933196 0.8711361968286454 0.7274749101692453 0
