size smiles qed sa rges qed sa max_or_val 
28 C=C1CN(c2nc(C)nc3c2cnn3CC(=O)C(C)(C)C)C(=C)C(=C)N1CO 0.868396411932961 0.7032769052938921 1.121779205629325 0.868396411932961 0.7032769052938921 0
26 C=C1CN(c2nc(C)nc3c2cnn3CC2CCCC2)C(=C)C(=C)N1C 0.8461429220226835 0.7296474668655879 1.1674979139173667 0.8461429220226835 0.7296474668655879 0
27 C=CCN1C(=C)CN(c2nc(C)nc3c2cnn3CC(F)(F)F)C(=C)C1=C 0.7642075801381896 0.70364426439711 0.9463474192098084 0.7642075801381896 0.70364426439711 0
28 C=CCN1C(=C)CN(c2nc(C)nc3c2cnn3Cc2ccsc2)C(=C)C1=C 0.6142428773562623 0.7175151630024283 0.8966022019428449 0.6142428773562623 0.7175151630024283 0
30 C=C1CN(c2ncnc3c2cnn3Cc2ccc(C)cc2)C(=C)C(=C)N1CC(N)=O 0.7053423120318485 0.7571059988044256 1.3454598273451088 0.7053423120318485 0.7571059988044256 0
30 C=CCN1C(=C)CN(c2ncnc3c2cnn3Cc2ccc(C)c(C)c2)C(=C)C1=C 0.5985629655034926 0.7457988559472829 1.9896276472172256 0.5985629655034926 0.7457988559472829 0
27 C=C1CN(c2ncnc3c2cnn3CC(=O)OC(C)(C)C)C(=C)C(=C)N1C 0.7703503945178306 0.7317985320472682 1.0117705173217149 0.7703503945178306 0.7317985320472682 0
25 C#CCN1C(=C)CN(c2nc(C)nc3c2cnn3CC#N)C(=C)C1=C 0.8005512934441731 0.6817162691873594 1.2983458599531823 0.8005512934441731 0.6817162691873594 0
25 C=C1CN(c2nc(C)nc3c2cnn3CC#N)C(=C)C(=C)N1CC#N 0.7909659820482737 0.6856464810045276 2.0860892111692504 0.7909659820482737 0.6856464810045276 0
29 C=C1CN(c2ncnc3c2cnn3Cc2ccccc2C)C(=C)C(=C)N1COC 0.6672529691439628 0.7467367514757528 1.121779205629325 0.6672529691439628 0.7467367514757528 0
24 C#CCN1C(=C)CN(c2ncnc3c2cnn3CC#N)C(=C)C1=C 0.8014329989986564 0.6848593988678012 2.1685877657302135 0.8014329989986564 0.6848593988678012 0
26 C=C1CN(c2nc(C)nc3c2cnn3CO)C(=C)C(=C)N1C[C@@H](O)CCl 0.7609122048473395 0.6386283431764144 1.731563713948856 0.7609122048473395 0.6386283431764144 0
23 C=C1CN(c2nc(C)nc3c2cnn3C)C(=C)C(=C)N1COC 0.863054242050592 0.7110623695474739 1.121779205629325 0.863054242050592 0.7110623695474739 0
28 C=C1CN(c2nc(C)nc3c2cnn3CC(=O)OC(C)C)C(=C)C(=C)N1CO 0.7783504942809536 0.7136118472642026 1.121779205629325 0.7783504942809536 0.7136118472642026 0
29 C=C1CN(c2nc(C)nc3c2cnn3CC(C)(C)C)C(=C)C(=C)N1CC(=O)NO 0.6033608785391278 0.707814679988766 0.5988793922888462 0.6033608785391278 0.707814679988766 0
